,Time,Value
314,2018-01-06 07:45:31.440,-11.00126
315,2018-01-06 07:45:31.540,-11.00126
316,2018-01-06 07:45:31.641,-11.00126
317,2018-01-06 07:45:31.740,-11.00126
318,2018-01-06 07:45:31.840,-11.00126
319,2018-01-06 07:45:31.940,-11.00126
320,2018-01-06 07:45:32.040,-11.00126
321,2018-01-06 07:45:32.140,-11.00126
322,2018-01-06 07:45:32.240,-11.00126
323,2018-01-06 07:45:32.340,-11.00126
324,2018-01-06 07:45:32.440,-10.68069
325,2018-01-06 07:45:32.540,-10.68069
326,2018-01-06 07:45:32.640,-10.68069
327,2018-01-06 07:45:32.740,-10.68069
328,2018-01-06 07:45:32.840,-10.68069
329,2018-01-06 07:45:32.940,-10.68069
330,2018-01-06 07:45:33.040,-10.68069
331,2018-01-06 07:45:33.140,-10.68069
332,2018-01-06 07:45:33.241,-10.68069
333,2018-01-06 07:45:33.338,-10.68069
334,2018-01-06 07:45:33.439,-10.15259
335,2018-01-06 07:45:33.539,-10.15259
336,2018-01-06 07:45:33.638,-10.15259
337,2018-01-06 07:45:33.738,-10.15259
338,2018-01-06 07:45:33.839,-10.15259
339,2018-01-06 07:45:33.938,-10.15259
340,2018-01-06 07:45:34.038,-10.15259
341,2018-01-06 07:45:34.138,-10.15259
342,2018-01-06 07:45:34.238,-10.15259
343,2018-01-06 07:45:34.339,-10.15259
344,2018-01-06 07:45:34.438,-9.748633
345,2018-01-06 07:45:34.539,-9.748633
346,2018-01-06 07:45:34.639,-9.748633
347,2018-01-06 07:45:34.739,-9.748633
348,2018-01-06 07:45:34.839,-9.748633
349,2018-01-06 07:45:34.939,-9.748633
350,2018-01-06 07:45:35.039,-9.748633
351,2018-01-06 07:45:35.139,-9.748633
352,2018-01-06 07:45:35.239,-9.748633
353,2018-01-06 07:45:35.339,-9.748633
354,2018-01-06 07:45:35.439,-9.568892
355,2018-01-06 07:45:35.539,-9.568892
356,2018-01-06 07:45:35.640,-9.568892
357,2018-01-06 07:45:35.740,-9.568892
358,2018-01-06 07:45:35.839,-9.568892
359,2018-01-06 07:45:35.939,-9.568892
360,2018-01-06 07:45:36.039,-9.568892
361,2018-01-06 07:45:36.139,-9.568892
362,2018-01-06 07:45:36.239,-9.568892
363,2018-01-06 07:45:36.339,-9.568892
364,2018-01-06 07:45:36.439,-9.498478
365,2018-01-06 07:45:36.539,-9.498478
366,2018-01-06 07:45:36.639,-9.498478
367,2018-01-06 07:45:36.739,-9.498478
368,2018-01-06 07:45:36.839,-9.498478
369,2018-01-06 07:45:36.939,-9.498478
370,2018-01-06 07:45:37.039,-9.498478
371,2018-01-06 07:45:37.139,-9.498478
372,2018-01-06 07:45:37.239,-9.498478
373,2018-01-06 07:45:37.340,-9.498478
374,2018-01-06 07:45:37.440,-9.867225
375,2018-01-06 07:45:37.540,-9.867225
376,2018-01-06 07:45:37.640,-9.867225
377,2018-01-06 07:45:37.740,-9.867225
378,2018-01-06 07:45:37.841,-9.867225
379,2018-01-06 07:45:37.940,-9.867225
380,2018-01-06 07:45:38.040,-9.867225
381,2018-01-06 07:45:38.140,-9.867225
382,2018-01-06 07:45:38.240,-9.867225
383,2018-01-06 07:45:38.339,-9.867225
384,2018-01-06 07:45:38.439,-10.23597
385,2018-01-06 07:45:38.539,-10.23597
386,2018-01-06 07:45:38.639,-10.23597
387,2018-01-06 07:45:38.739,-10.23597
388,2018-01-06 07:45:38.839,-10.23597
389,2018-01-06 07:45:38.939,-10.23597
390,2018-01-06 07:45:39.039,-10.23597
391,2018-01-06 07:45:39.139,-10.23597
392,2018-01-06 07:45:39.239,-10.23597
393,2018-01-06 07:45:39.339,-10.23597
394,2018-01-06 07:45:39.440,-10.51763
395,2018-01-06 07:45:39.540,-10.51763
396,2018-01-06 07:45:39.639,-10.51763
397,2018-01-06 07:45:39.739,-10.51763
398,2018-01-06 07:45:39.840,-10.51763
399,2018-01-06 07:45:39.939,-10.51763
400,2018-01-06 07:45:40.039,-10.51763
401,2018-01-06 07:45:40.139,-10.51763
402,2018-01-06 07:45:40.239,-10.51763
403,2018-01-06 07:45:40.339,-10.51763
404,2018-01-06 07:45:40.440,-10.71775
405,2018-01-06 07:45:40.540,-10.71775
406,2018-01-06 07:45:40.640,-10.71775
407,2018-01-06 07:45:40.740,-10.71775
408,2018-01-06 07:45:40.840,-10.71775
409,2018-01-06 07:45:40.940,-10.71775
410,2018-01-06 07:45:41.040,-10.71775
411,2018-01-06 07:45:41.140,-10.71775
412,2018-01-06 07:45:41.241,-10.71775
413,2018-01-06 07:45:41.340,-10.71775
414,2018-01-06 07:45:41.440,-10.91232
415,2018-01-06 07:45:41.540,-10.91232
416,2018-01-06 07:45:41.640,-10.91232
417,2018-01-06 07:45:41.740,-10.91232
418,2018-01-06 07:45:41.840,-10.91232
419,2018-01-06 07:45:41.941,-10.91232
420,2018-01-06 07:45:42.041,-10.91232
421,2018-01-06 07:45:42.140,-10.91232
422,2018-01-06 07:45:42.240,-10.91232
423,2018-01-06 07:45:42.340,-10.91232
424,2018-01-06 07:45:42.440,-11.06426
425,2018-01-06 07:45:42.540,-11.06426
426,2018-01-06 07:45:42.640,-11.06426
427,2018-01-06 07:45:42.740,-11.06426
428,2018-01-06 07:45:42.840,-11.06426
429,2018-01-06 07:45:42.940,-11.06426
430,2018-01-06 07:45:43.040,-11.06426
431,2018-01-06 07:45:43.140,-11.06426
432,2018-01-06 07:45:43.240,-11.06426
433,2018-01-06 07:45:43.339,-11.06426
434,2018-01-06 07:45:43.439,-12.01856
435,2018-01-06 07:45:43.538,-12.01856
436,2018-01-06 07:45:43.639,-12.01856
437,2018-01-06 07:45:43.739,-12.01856
438,2018-01-06 07:45:43.839,-12.01856
439,2018-01-06 07:45:43.940,-12.01856
440,2018-01-06 07:45:44.039,-12.01856
441,2018-01-06 07:45:44.139,-12.01856
442,2018-01-06 07:45:44.239,-12.01856
443,2018-01-06 07:45:44.339,-12.01856
444,2018-01-06 07:45:44.439,-11.60163
445,2018-01-06 07:45:44.539,-11.60163
446,2018-01-06 07:45:44.639,-11.60163
447,2018-01-06 07:45:44.739,-11.60163
448,2018-01-06 07:45:44.839,-11.60163
449,2018-01-06 07:45:44.939,-11.60163
450,2018-01-06 07:45:45.039,-11.60163
451,2018-01-06 07:45:45.140,-11.60163
452,2018-01-06 07:45:45.239,-11.60163
453,2018-01-06 07:45:45.339,-11.60163
454,2018-01-06 07:45:45.439,-10.97347
455,2018-01-06 07:45:45.539,-10.97347
456,2018-01-06 07:45:45.639,-10.97347
457,2018-01-06 07:45:45.739,-10.97347
458,2018-01-06 07:45:45.839,-10.97347
459,2018-01-06 07:45:45.939,-10.97347
460,2018-01-06 07:45:46.039,-10.97347
461,2018-01-06 07:45:46.139,-10.97347
462,2018-01-06 07:45:46.239,-10.97347
463,2018-01-06 07:45:46.339,-10.97347
464,2018-01-06 07:45:46.440,-10.31194
465,2018-01-06 07:45:46.540,-10.31194
466,2018-01-06 07:45:46.640,-10.31194
467,2018-01-06 07:45:46.740,-10.31194
468,2018-01-06 07:45:46.840,-10.31194
469,2018-01-06 07:45:46.940,-10.31194
470,2018-01-06 07:45:47.040,-10.31194
471,2018-01-06 07:45:47.140,-10.31194
472,2018-01-06 07:45:47.240,-10.31194
473,2018-01-06 07:45:47.340,-10.31194
474,2018-01-06 07:45:47.440,-9.817194
475,2018-01-06 07:45:47.540,-9.817194
476,2018-01-06 07:45:47.640,-9.817194
477,2018-01-06 07:45:47.740,-9.817194
478,2018-01-06 07:45:47.840,-9.817194
479,2018-01-06 07:45:47.941,-9.817194
480,2018-01-06 07:45:48.040,-9.817194
481,2018-01-06 07:45:48.140,-9.817194
482,2018-01-06 07:45:48.240,-9.817194
483,2018-01-06 07:45:48.339,-9.817194
484,2018-01-06 07:45:48.439,-9.615217
485,2018-01-06 07:45:48.539,-9.615217
486,2018-01-06 07:45:48.639,-9.615217
487,2018-01-06 07:45:48.739,-9.615217
488,2018-01-06 07:45:48.839,-9.615217
489,2018-01-06 07:45:48.939,-9.615217
490,2018-01-06 07:45:49.039,-9.615217
491,2018-01-06 07:45:49.140,-9.615217
492,2018-01-06 07:45:49.240,-9.615217
493,2018-01-06 07:45:49.339,-9.615217
494,2018-01-06 07:45:49.440,-9.663395
495,2018-01-06 07:45:49.540,-9.663395
496,2018-01-06 07:45:49.640,-9.663395
497,2018-01-06 07:45:49.740,-9.663395
498,2018-01-06 07:45:49.840,-9.663395
499,2018-01-06 07:45:49.940,-9.663395
500,2018-01-06 07:45:50.040,-9.663395
501,2018-01-06 07:45:50.140,-9.663395
