,Time,Value
491,2018-01-24 11:26:38.200,206.81
492,2018-01-24 11:26:38.400,206.81
493,2018-01-24 11:26:38.600,206.81
494,2018-01-24 11:26:38.800,206.81
495,2018-01-24 11:26:39.000,206.81
496,2018-01-24 11:26:39.200,206.81
497,2018-01-24 11:26:39.400,206.81
498,2018-01-24 11:26:39.600,206.81
499,2018-01-24 11:26:39.800,206.81
500,2018-01-24 11:26:40.000,206.81
501,2018-01-24 11:26:40.200,206.81
502,2018-01-24 11:26:40.400,206.81
503,2018-01-24 11:26:40.600,206.81
504,2018-01-24 11:26:40.800,206.81
505,2018-01-24 11:26:41.000,206.81
506,2018-01-24 11:26:41.200,206.81
507,2018-01-24 11:26:41.400,206.81
508,2018-01-24 11:26:41.600,206.81
509,2018-01-24 11:26:41.800,206.81
510,2018-01-24 11:26:42.000,206.81
511,2018-01-24 11:26:42.200,206.81
512,2018-01-24 11:26:42.400,206.81
513,2018-01-24 11:26:42.600,206.81
514,2018-01-24 11:26:42.800,206.81
515,2018-01-24 11:26:43.000,206.81
516,2018-01-24 11:26:43.200,206.81
517,2018-01-24 11:26:43.400,206.81
518,2018-01-24 11:26:43.600,206.81
519,2018-01-24 11:26:43.800,206.81
520,2018-01-24 11:26:44.000,206.81
521,2018-01-24 11:26:44.200,206.81
522,2018-01-24 11:26:44.400,206.81
523,2018-01-24 11:26:44.600,206.81
524,2018-01-24 11:26:44.800,206.81
525,2018-01-24 11:26:45.000,206.81
526,2018-01-24 11:26:45.200,206.81
527,2018-01-24 11:26:45.400,206.81
528,2018-01-24 11:26:45.600,206.81
529,2018-01-24 11:26:45.800,206.81
530,2018-01-24 11:26:46.000,206.81
531,2018-01-24 11:26:46.200,206.81
532,2018-01-24 11:26:46.400,206.81
533,2018-01-24 11:26:46.600,206.81
534,2018-01-24 11:26:46.800,206.81
535,2018-01-24 11:26:47.000,206.81
536,2018-01-24 11:26:47.200,206.81
537,2018-01-24 11:26:47.400,206.81
538,2018-01-24 11:26:47.600,206.81
539,2018-01-24 11:26:47.800,206.81
540,2018-01-24 11:26:48.000,206.81
541,2018-01-24 11:26:48.200,206.81
542,2018-01-24 11:26:48.400,206.81
543,2018-01-24 11:26:48.600,206.81
544,2018-01-24 11:26:48.800,206.81
545,2018-01-24 11:26:49.000,206.81
546,2018-01-24 11:26:49.200,206.81
547,2018-01-24 11:26:49.400,206.81
548,2018-01-24 11:26:49.600,206.81
549,2018-01-24 11:26:49.800,206.81
550,2018-01-24 11:26:50.000,206.81
551,2018-01-24 11:26:50.200,206.81
552,2018-01-24 11:26:50.400,206.81
553,2018-01-24 11:26:50.600,206.81
554,2018-01-24 11:26:50.800,206.81
555,2018-01-24 11:26:51.000,206.81
556,2018-01-24 11:26:51.200,206.81
557,2018-01-24 11:26:51.400,206.81
558,2018-01-24 11:26:51.600,206.81
559,2018-01-24 11:26:51.800,206.81
560,2018-01-24 11:26:52.000,206.81
561,2018-01-24 11:26:52.200,206.81
562,2018-01-24 11:26:52.400,206.81
563,2018-01-24 11:26:52.600,206.81
564,2018-01-24 11:26:52.800,206.81
565,2018-01-24 11:26:53.000,206.81
566,2018-01-24 11:26:53.200,206.81
567,2018-01-24 11:26:53.400,206.81
568,2018-01-24 11:26:53.600,206.81
569,2018-01-24 11:26:53.800,206.81
570,2018-01-24 11:26:54.000,206.81
571,2018-01-24 11:26:54.200,206.81
572,2018-01-24 11:26:54.400,206.81
573,2018-01-24 11:26:54.600,206.81
574,2018-01-24 11:26:54.800,206.81
575,2018-01-24 11:26:55.000,206.81
576,2018-01-24 11:26:55.200,206.81
577,2018-01-24 11:26:55.400,206.81
578,2018-01-24 11:26:55.600,206.81
579,2018-01-24 11:26:55.800,206.81
580,2018-01-24 11:26:56.000,206.81
581,2018-01-24 11:26:56.200,206.81
582,2018-01-24 11:26:56.400,206.81
583,2018-01-24 11:26:56.600,206.81
584,2018-01-24 11:26:56.800,206.81
585,2018-01-24 11:26:57.000,206.81
586,2018-01-24 11:26:57.200,206.81
587,2018-01-24 11:26:57.400,206.81
588,2018-01-24 11:26:57.600,206.81
589,2018-01-24 11:26:57.800,206.81
590,2018-01-24 11:26:58.000,206.81
591,2018-01-24 11:26:58.200,206.81
592,2018-01-24 11:26:58.400,206.81
593,2018-01-24 11:26:58.600,206.81
594,2018-01-24 11:26:58.800,206.81
595,2018-01-24 11:26:59.000,206.81
596,2018-01-24 11:26:59.200,206.81
